IN_LET,OUT_LET
30.980039768381886,28.075049710477355
30.98029369799653,28.075367122495663
30.980546182166414,28.07568272770802
30.980797217304822,28.07599652163103
30.981046799825048,28.076308499781312
30.98129492614037,28.076618657675468
30.981541592664087,28.076926990830113
30.981786795809484,28.07723349476186
30.98203053198985,28.077538164987313
30.982272797618467,28.077840997023085
30.982513589108628,28.07814198638579
30.982752902873624,28.078441128592036
30.982990735326744,28.07873841915843
30.98322708288127,28.07903385360159
30.983461941950495,28.079327427438123
30.98369530894771,28.079619136184636
30.983927180286194,28.079908975357746
30.984157552379244,28.080196940474057
30.984386421640146,28.080483027050185
30.98461378448219,28.08076723060274
30.98483963731866,28.081049546648327
30.98506397656285,28.08132997070356
30.985286798628042,28.081608498285057
30.98550809992753,28.081885124909416
30.9857278768746,28.08215984609325
30.985946125882542,28.082432657353177
30.986162843364642,28.082703554205803
30.98637802573419,28.08297253216774
30.986591669404472,28.083239586755596
30.986803770788782,28.08350471348598
30.987014326300404,28.083767907875504
30.987223332352627,28.084029165440786
30.98743078535874,28.08428848169843
30.98763668173203,28.08454585216504
30.98784101788579,28.084801272357236
30.988043790233302,28.08505473779163
30.988244995187856,28.085306243984824
30.988444629162746,28.085555786453433
30.988642688571254,28.08580336071407
30.988839169826676,28.086048962283346
30.98903406934229,28.086292586677864
30.98922738353139,28.086534229414237
30.989419108807265,28.086773886009084
30.989609241583203,28.087011551979007
30.989797778272493,28.087247222840617
30.98998471528842,28.087480894110524
30.990170049044274,28.087712561305345
30.99035377595335,28.087942219941684
30.990535892428927,28.088169865536155
30.990716394884295,28.088395493605372
30.990895279732747,28.088619099665937
30.991072543387567,28.088840679234462
30.991248182262048,28.089060227827563
30.991422192769473,28.089277740961844
30.991594571323137,28.089493214153926
30.991765314336323,28.089706642920408
30.99193441822232,28.0899180227779
30.99210187939442,28.090127349243026
30.99226769426591,28.090334617832386
30.992431859250075,28.090539824062592
30.992594370760205,28.090742963450257
30.992755225209592,28.090944031511988
30.992914419011516,28.0911430237644
30.993071948579274,28.091339935724097
30.993227810326157,28.091534762907695
30.99338200066544,28.091727500831805
30.993534516010424,28.091918145013032
30.993685352774392,28.09210669096799
30.993834507370636,28.092293134213296
30.99398197621244,28.09247747026555
30.99412775571309,28.092659694641366
30.994271842285883,28.092839802857355
30.994414232344102,28.093017790430128
30.994554922301038,28.093193652876298
30.994693908569978,28.09336738571247
30.994831187564206,28.093538984455257
30.994966755697018,28.093708444621274
30.9951006093817,28.093875761727126
30.995232745031537,28.09404093128942
30.99536315905982,28.094203948824777
30.99549184787984,28.0943648098498
30.99561880790488,28.094523509881103
30.99574403554823,28.094680044435293
30.995867527223186,28.094834409028984
30.995989279343025,28.094986599178785
30.99610928832104,28.095136610401305
30.996227550570527,28.095284438213156
30.99634406250476,28.095430078130953
30.99645882053704,28.095573525671302
30.99657182108065,28.09571477635081
30.996683060548875,28.095853825686095
30.99679253535501,28.09599066919376
30.99690024191234,28.096125302390423
30.99700617663415,28.09625772079269
30.997110335933737,28.09638791991717
30.997212716224382,28.096515895280483
30.997313313919378,28.096641642399224
30.997412125432014,28.096765156790017
30.997509147175577,28.09688643396947
30.997604375563352,28.09700546945419
30.997697807008628,28.097122258760784
30.997789437924695,28.09723679740587
30.997879264724844,28.097349080906056
30.997967283822362,28.097459104777954
30.998053491630536,28.097566864538173
30.998137884562656,28.097672355703324
30.998220459032012,28.097775573790013
30.998301211451885,28.09787651431486
30.998380138235568,28.097975172794463
30.998457235796355,28.098071544745444
30.998532500547526,28.09816562568441
30.998605928902375,28.09825741112797
30.99867751727419,28.098346896592734
30.99874726207625,28.098434077595314
30.998815159721854,28.09851894965232
30.99888120662429,28.098601508280364
30.998945399196842,28.098681748996057
30.9990077338528,28.098759667316006
30.999068207005458,28.09883525875682
30.999126815068095,28.098908518835117
30.999183554454003,28.098979443067503
30.99923842157647,28.09904802697059
30.999291412848788,28.099114266060987
30.99934252468424,28.099178155855302
30.99939175349612,28.099239691870153
30.999439095697713,28.099298869622146
30.999484547702313,28.099355684627888
30.999528105923197,28.099410132403996
30.99956976677366,28.099462208467077
30.999609526666994,28.099511908333742
30.999647382016484,28.099559227520604
30.999683329235417,28.09960416154427
30.999717364737084,28.09964670592135
30.999749484934767,28.09968685616846
30.999779686241766,28.099724607802205
30.99980796507136,28.099759956339202
30.99983431783684,28.09979289729605
30.999858740951495,28.099823426189374
30.999881230828613,28.09985153853577
30.999901783881484,28.09987722985186
30.9999203965234,28.09990049565425
30.999937065167636,28.09992133145955
30.999951786227495,28.099939732784367
30.999964556116257,28.099955695145326
30.999975371247213,28.09996921405902
30.999984228033654,28.09998028504207
30.999991122888865,28.099988903611077
30.99999605222613,28.099995065282666
30.999999012458748,28.099998765573435
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.0,28.1
31.0,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.0
31.0,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.0
31.1,28.1
31.1,28.0
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.0
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.1
31.1,28.1
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.1
31.0,28.1
31.1,28.1
31.0,28.1
31.0,28.1
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.0
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.0
31.1,28.0
31.1,28.1
31.1,28.0
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.0,28.0
31.1,28.1
31.0,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.0,28.1
31.1,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.1
31.1,28.0
31.1,28.0
31.1,28.1
31.1,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.1,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.0
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.0
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.1,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.1
31.0,28.0
31.0,28.1
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.1
31.0,28.0
31.0,28.0
30.9,28.0
31.0,28.0
31.0,28.0
31.0,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
31.0,28.0
30.9,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
31.0,28.0
31.0,28.0
31.0,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
31.0,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
31.0,28.0
30.9,28.0
31.0,28.0
30.9,28.0
31.0,28.0
30.9,28.0
30.9,28.0
30.9,28.0
30.9,28.0
